Initialized:  1
Initialized:  2
1033.15405212 , 847.652952523 , 178.166663944 , 9.43032002449
1034.57961592 , 848.813991399 , 178.251896739 , 9.46066713333
1036.2320602 , 850.159811255 , 178.350694454 , 9.47081899643
1036.24040658 , 850.169081127 , 177.681901472 , 9.4807779789
1034.22594732 , 848.528416024 , 177.562836512 , 9.49086809158
1033.41481063 , 849.371220047 , 178.229691373 , 9.5008430481
1036.83970737 , 849.511410428 , 178.356560146 , 9.51092195511
1035.41908496 , 848.347323283 , 180.611065475 , 9.52098202705
1033.9794679 , 847.176305528 , 180.521586781 , 9.53105998039
1034.009804 , 847.209477063 , 178.18743755 , 9.54111909866
1038.14581782 , 850.573842188 , 178.434616801 , 9.55115199089
1037.32702559 , 851.413919203 , 179.606004531 , 9.56125211716
1036.78194061 , 850.962050735 , 181.63199131 , 9.57131004333
1037.09065458 , 850.65148931 , 181.067755229 , 9.58137798309
1037.76567631 , 848.548609969 , 181.028561969 , 9.59145998955
1038.54716331 , 847.705267925 , 181.317907554 , 9.6019589901
1038.4976514 , 847.66514681 , 181.314810098 , 9.6120300293
1035.40647024 , 851.028494504 , 179.247118603 , 9.6221280098
1038.1548309 , 853.272071531 , 179.413788287 , 9.63216805458
1037.78479921 , 853.669071284 , 179.413613854 , 9.64224100113
1034.71160166 , 851.158127842 , 179.227175189 , 9.65230703354
1035.91504829 , 849.875580032 , 179.228016615 , 9.66245794296
1037.5784477 , 851.230801909 , 179.328805757 , 9.6724460125
1036.35789294 , 852.49907785 , 180.499875066 , 9.68253803253
1036.16017075 , 852.337530578 , 180.487643165 , 9.69264292717
1037.47302402 , 850.9107896 , 181.15965493 , 9.70274114609
1037.01538021 , 847.887276308 , 181.049724171 , 9.71283602715
1035.71913106 , 849.327419281 , 179.209165913 , 9.72287607193
1036.83454132 , 850.235910301 , 179.27674877 , 9.73292398453
1037.15935128 , 849.923878972 , 178.106180381 , 9.74305891991
1036.60460127 , 852.127044464 , 178.150800528 , 9.75318813324
1037.39022439 , 851.287748277 , 178.15121043 , 9.76319408417
1037.22113888 , 851.149952908 , 178.141166372 , 9.77321004868
1036.92941345 , 851.461708127 , 178.141017269 , 9.78328800201
1036.35725822 , 850.995112178 , 178.107019929 , 9.79342007637
1036.55958957 , 850.743943198 , 179.27800298 , 9.80354714394
1037.44301193 , 851.471175461 , 177.271178785 , 9.81363391876
1037.27280597 , 851.624015809 , 178.533359308 , 9.8236079216
1036.8026315 , 851.233349678 , 180.564761197 , 9.83368897438
1036.29254384 , 851.743478507 , 181.645628698 , 9.84372591972
1035.76029207 , 851.316333006 , 179.553446027 , 9.85379004478
1037.01061266 , 850.016301351 , 178.383665317 , 9.86388993263
1033.83664797 , 850.0807678 , 178.271816458 , 9.87390995026
1034.93055867 , 848.899934016 , 178.878072869 , 9.88399505615
1035.77630539 , 849.58870579 , 178.929166841 , 9.89407610893
1037.349083 , 847.861160621 , 180.66395263 , 9.90410995483
1037.2645007 , 847.784497462 , 182.715342069 , 9.91419792175
1037.34249983 , 847.77686603 , 180.375825215 , 9.9242401123
1036.56020976 , 849.790464869 , 180.407916545 , 9.93435001373
1035.73169255 , 850.673224398 , 180.407428639 , 9.94438195229
1035.63390574 , 850.593490642 , 180.401385516 , 9.95447802544
1033.93817958 , 849.790676686 , 180.315462034 , 9.96453094482
1035.15172486 , 848.130757597 , 180.309959794 , 9.97460412979
1036.77334607 , 846.442045524 , 179.142643149 , 9.98465204239
1040.09328235 , 849.132367691 , 179.34332334 , 9.99486899376
1039.97153225 , 849.024635862 , 181.682838173 , 10.0049579144
1038.6349792 , 847.949540675 , 179.540672681 , 10.0151939392
1039.03648413 , 847.521530721 , 179.5409743 , 10.025272131
1038.00679854 , 846.679892292 , 181.534489397 , 10.0353059769
