Initialized:  1
Initialized:  2
1045.3249374 , 762.878500698 , 188.015608743 , 6.80338406563
1047.00376011 , 758.431756381 , 195.818914735 , 6.8438501358
1049.98569204 , 758.552219226 , 195.779889426 , 6.85444617271
1054.13997168 , 756.609410966 , 199.908611986 , 6.86408305168
1057.32416954 , 756.416565366 , 202.069301384 , 6.87419104576
1054.35739577 , 760.519794649 , 198.676623161 , 6.8842921257
1053.28767517 , 761.733175841 , 196.088340402 , 6.89433693886
1053.56992613 , 759.454131026 , 202.012719585 , 6.90452098846
1054.38439541 , 757.854620745 , 204.272613283 , 6.94493699074
1055.05632361 , 758.323547959 , 206.328004713 , 6.95499610901
1055.10127186 , 758.936702416 , 197.89025985 , 6.96506810188
1055.01341855 , 758.862742649 , 200.154607977 , 6.97514414787
1054.75423064 , 758.667987039 , 202.132455337 , 6.98524999619
1056.67236979 , 757.586093658 , 202.193647551 , 6.99527907372
1058.46816228 , 758.540428525 , 200.094328007 , 7.00608110428
1059.1392624 , 757.96419032 , 198.920458037 , 7.01538300514
1058.85956845 , 757.765588433 , 198.898771246 , 7.02622914314
1058.09854175 , 757.225207289 , 198.839763084 , 7.03629517555
1056.06456727 , 759.149281131 , 199.84459962 , 7.0463809967
1055.91773181 , 759.331567735 , 199.332564551 , 7.0563890934
1054.10962411 , 758.050230719 , 197.194543531 , 7.06646704674
1055.31744796 , 758.912313915 , 197.286716987 , 7.07658410072
1054.02855272 , 759.882250867 , 201.28993172 , 7.08669114113
1054.37662264 , 759.726420505 , 198.818685687 , 7.0966770649
1052.0613969 , 758.079443949 , 196.644138233 , 7.10674905777
1056.24279953 , 761.078991094 , 194.960403282 , 7.11684703827
1056.12252555 , 761.013187126 , 197.595147603 , 7.12686395645
1053.82614478 , 758.693025906 , 198.377162029 , 7.16720104218
1056.35970082 , 756.209599599 , 198.450833021 , 7.17735600471
1056.52595103 , 758.785121564 , 196.553936739 , 7.18739199638
1054.51931792 , 754.911299823 , 196.31379358 , 7.19745397568
1053.59447922 , 755.66567216 , 198.383661442 , 7.20750808716
1053.08256447 , 756.071125058 , 199.640519797 , 7.21761512756
1051.15366522 , 757.137252923 , 199.579641451 , 7.22772097588
1052.0021757 , 757.743900258 , 199.646938709 , 7.23779511452
1051.54224905 , 758.104936988 , 200.771295511 , 7.24783611298
1050.04090161 , 759.824950008 , 197.36732384 , 7.25790500641
1050.83727555 , 760.397125532 , 197.42877649 , 7.26807594299
1048.95351279 , 759.034958177 , 199.274931906 , 7.27811694145
1053.88831897 , 754.230829 , 199.328100052 , 7.28813910484
1047.55450319 , 760.227363622 , 201.515175799 , 7.29824304581
1046.74008867 , 762.097974138 , 199.551864351 , 7.30835700035
1044.9812903 , 760.817557702 , 201.400581881 , 7.31911802292
1050.57981323 , 755.624033247 , 198.213903709 , 7.32923412323
1049.1905029 , 757.209476056 , 198.075722189 , 7.3392469883
1050.00761286 , 757.785497111 , 200.130849359 , 7.34934902191
1050.63481712 , 758.234758364 , 200.180845541 , 7.35937714577
1052.25172322 , 756.906508898 , 196.810302026 , 7.3697180748
1051.06034311 , 756.045172587 , 198.981457512 , 7.37978601456
1052.420193 , 754.584002913 , 197.005951716 , 7.39998006821
1054.4053923 , 752.482835902 , 199.402585593 , 7.41007614136
1052.82405385 , 754.360591844 , 197.868487883 , 7.42012000084
1050.91126748 , 755.427704798 , 199.800375805 , 7.43027806282
1050.23770788 , 754.956814356 , 197.757962202 , 7.44040298462
1051.85743435 , 753.179893839 , 200.599265314 , 7.45038414001
1050.00529085 , 752.95628202 , 199.788003688 , 7.46041417122
1049.20499489 , 752.37699665 , 201.710064637 , 7.47048997879
1050.67815144 , 750.993153251 , 201.736074415 , 7.48069310188
1050.95815386 , 750.610913203 , 203.098599909 , 7.49074101448
1049.18399301 , 752.261287354 , 200.999071964 , 7.50079298019
1049.00823561 , 754.559641446 , 203.06599295 , 7.51093316078
1050.73605462 , 753.355641998 , 203.113153604 , 7.52105212212
1050.77597995 , 753.388519665 , 202.212565473 , 7.53106498718
1050.89477129 , 752.869930376 , 204.230980806 , 7.54121899605
1049.42030656 , 751.821828847 , 204.107617618 , 7.55182003975
1049.91503744 , 752.173501005 , 204.149009981 , 7.56215596199
1049.53635168 , 752.854364437 , 200.241650101 , 7.57221007347
1049.3404848 , 752.926723237 , 204.65679593 , 7.58233594894
1050.14016904 , 751.064303058 , 204.626983139 , 7.59236001968
1048.6112966 , 749.979261697 , 204.498348764 , 7.60259008408
1050.67728617 , 748.124519385 , 202.896685516 , 7.61251401901
1048.29784677 , 748.44934151 , 201.659865833 , 7.62255811691
1050.23365499 , 749.810616999 , 203.802416983 , 7.63261008263
1048.0483996 , 748.262653967 , 203.620659678 , 7.64268994331
1049.35014537 , 747.194341926 , 201.392658375 , 7.6528711319
1047.07627218 , 747.085783384 , 201.271149175 , 7.66282296181
1051.89074488 , 745.646145102 , 201.47506244 , 7.67295312881
1051.93603967 , 745.677999825 , 201.478717715 , 7.68298912048
1051.1856317 , 746.399561811 , 201.469888357 , 7.6930680275
1047.49993829 , 747.605966645 , 201.887196708 , 7.70313715935
1047.39192165 , 747.529448594 , 201.878395896 , 7.71324300766
1050.04472966 , 746.985621082 , 202.001053082 , 7.72322702408
1050.15598618 , 746.71096849 , 204.118296017 , 7.73332715034
1045.45071476 , 746.563174211 , 201.865917268 , 7.74338197708
1043.32361746 , 747.469083982 , 201.785801529 , 7.75358104706
1045.00764227 , 748.666868616 , 201.923419322 , 7.76382493973
1044.79669107 , 748.740958356 , 203.48341743 , 7.77425909042
1046.2619915 , 749.778244323 , 204.730229892 , 7.7843401432
1046.14454824 , 749.694685152 , 204.720310202 , 7.79442095757
1045.17093017 , 749.00197002 , 204.63807483 , 7.804500103
1046.19990168 , 747.97505668 , 205.103727899 , 7.81452703476
1047.71009559 , 748.930519113 , 203.924530473 , 7.82465004921
1048.08410337 , 749.195908533 , 203.955768874 , 7.83475208282
1045.00623393 , 749.431269926 , 203.794635027 , 7.84481215477
1044.66420772 , 749.686861887 , 204.633144518 , 7.85489702225
1047.14021208 , 749.5147355 , 203.056327509 , 7.86496710777
1047.19820084 , 749.555932838 , 203.061122321 , 7.87504816055
1043.95477976 , 749.67068156 , 202.887947342 , 7.88512897491
1044.51621646 , 749.267483316 , 201.230106814 , 7.89518094063
1042.86848879 , 750.844482508 , 201.210872639 , 7.90527796745
1040.39090165 , 749.073673753 , 201.009792442 , 7.91541814804
1041.18488591 , 749.641159048 , 201.074231956 , 7.92544102669
1041.2352674 , 749.682504578 , 199.957864373 , 7.93548202515
1041.80673008 , 748.816792693 , 201.071963813 , 7.94561314583
1043.07895678 , 749.7244476 , 201.175148954 , 7.9556851387
1042.36055459 , 749.211912157 , 201.11688227 , 7.96571803093
1043.19695431 , 748.322753009 , 202.244533814 , 7.97570204735
1043.44952202 , 747.949922179 , 200.987392823 , 7.98621916771
1040.66789719 , 745.989666802 , 196.823694582 , 7.99627494812
1038.16413047 , 744.199421271 , 198.595076959 , 8.00634217262
1037.62836739 , 744.351691783 , 203.16740567 , 8.0163860321
1037.79387706 , 744.542758773 , 198.659605865 , 8.0265390873
1039.90479007 , 748.458961496 , 198.917298044 , 8.03654909134
1038.11134552 , 747.17788959 , 198.775293819 , 8.04658603668
1035.35876469 , 749.234345949 , 205.481498333 , 8.05667304993
1032.49103119 , 747.78897065 , 202.956249665 , 8.06672406197
1033.90939432 , 751.233184376 , 201.205217865 , 8.07683110237
1033.37593069 , 750.839251646 , 203.127127621 , 8.08701014519
1035.38224742 , 748.933183366 , 203.229806693 , 8.09707999229
1030.50695616 , 746.792742899 , 203.990287115 , 8.10712695122
1033.27464298 , 748.774075346 , 206.190247879 , 8.11720204353
1034.83120785 , 749.89379086 , 206.325771969 , 8.12724995613
1036.58831895 , 748.423036052 , 204.122996496 , 8.13734412193
1035.81854501 , 749.24757808 , 203.000696495 , 8.14741516113
1033.34504493 , 749.883307231 , 202.890040467 , 8.15750598907
1032.8946499 , 749.558893338 , 202.852359901 , 8.16759109497
1035.31259807 , 747.181186015 , 203.993281265 , 8.17765498161
1035.22020669 , 747.258519868 , 204.10908934 , 8.1876950264
1031.02426488 , 746.645638933 , 205.809539141 , 8.19784212112
1035.61793021 , 747.533161153 , 206.108394334 , 8.20790100098
1034.99964467 , 748.327469807 , 203.760663417 , 8.21792197227
1037.76230612 , 748.044749519 , 203.433791567 , 8.22802209854
1034.82533073 , 748.343095624 , 205.249011177 , 8.23810505867
1035.7146449 , 748.981145985 , 205.325227285 , 8.24820399284
1031.91998865 , 752.635651626 , 204.62658352 , 8.2582681179
1032.89671474 , 749.400534431 , 204.609059121 , 8.2683300972
1033.49476754 , 749.841022488 , 202.695203219 , 8.27842998505
1034.92746001 , 750.872536528 , 202.814572805 , 8.28853201866
1034.87204123 , 750.638710087 , 206.08041484 , 8.2986240387
1036.40573939 , 749.527441871 , 204.949626729 , 8.30867910385
1033.57377095 , 747.495463635 , 204.707834625 , 8.31873607635
1033.76436121 , 747.642384227 , 202.761075906 , 8.32882595062
1031.96706913 , 749.242447734 , 203.896387914 , 8.33891201019
1032.43377216 , 749.568714384 , 205.899552404 , 8.34906601906
1032.4393995 , 749.590051142 , 205.594469433 , 8.35908699036
1032.09763103 , 749.343804793 , 205.564943644 , 8.36922907829
1031.78776125 , 749.799540753 , 203.646056522 , 8.37924194336
1032.19662383 , 750.084525703 , 205.644319719 , 8.38929700851
1029.72908169 , 752.41599719 , 205.613679122 , 8.39942598343
1030.10896632 , 752.691579349 , 205.646550092 , 8.40946817398
1032.24490259 , 750.473596016 , 207.89458106 , 8.41951203346
1032.59340653 , 750.725062591 , 207.925476491 , 8.42959308624
1032.97645761 , 750.652687699 , 204.596288996 , 8.43967008591
1032.78587921 , 750.515242247 , 204.580052867 , 8.44975113869
1033.22596215 , 750.179186634 , 203.607340474 , 8.45981311798
1033.46258602 , 750.359413031 , 201.662183245 , 8.4698779583
1034.12475662 , 749.473534112 , 204.871854023 , 8.47996497154
1034.09842141 , 749.454595414 , 204.869602372 , 8.49002695084
1031.72620966 , 751.637849883 , 205.568346962 , 8.50006699562
1032.59531652 , 752.266338752 , 205.643461903 , 8.51019906998
1034.84178006 , 750.10398106 , 203.134490645 , 8.52030515671
1033.39652207 , 749.064468361 , 203.013589085 , 8.5303580761
1034.35154877 , 748.591482516 , 205.396510811 , 8.56051301956
1031.39682927 , 749.20759826 , 204.713131379 , 8.59073209763
1031.37935885 , 749.821858333 , 205.860591988 , 8.62090110779
1029.51420365 , 750.886927349 , 205.798620018 , 8.63093304634
1029.367841 , 750.780958009 , 205.78590658 , 8.64106202126
1030.12534594 , 751.329405992 , 205.851705416 , 8.65113997459
1030.06914024 , 751.283264107 , 206.960532827 , 8.66109514236
1028.77591641 , 750.346952723 , 206.846714874 , 8.67129015923
1029.02071954 , 752.308601071 , 208.195863839 , 8.68124914169
1029.08947766 , 752.35850953 , 208.202009544 , 8.69135808945
1031.28015936 , 750.487560602 , 206.001197008 , 8.70140099525
1031.97789493 , 750.991528647 , 206.061839463 , 8.71150016785
1031.19290128 , 749.328086757 , 208.343419722 , 8.74168395996
1031.37725066 , 749.461004668 , 208.359864243 , 8.75231695175
1028.91683376 , 751.962123565 , 206.406459753 , 8.76239204407
1028.05807653 , 751.339160304 , 206.331393173 , 8.77243709564
1031.50091079 , 747.868141035 , 208.840057756 , 8.78243899345
1031.71180084 , 748.030552512 , 206.897304895 , 8.79258203506
1029.5536386 , 750.283192956 , 204.324814119 , 8.80262708664
1032.04736707 , 752.08669457 , 204.537608523 , 8.81270694733
1033.59189502 , 750.777795539 , 202.660776414 , 8.82273507118
1031.09841367 , 751.383615392 , 204.512154881 , 8.83284711838
1031.97216575 , 750.649018743 , 203.411820448 , 8.8428850174
1033.58969128 , 749.390308336 , 205.415489955 , 8.85296702385
1032.80960854 , 748.829194768 , 205.348518232 , 8.86300802231
1034.08597928 , 747.679776155 , 207.596452101 , 8.87310194969
1036.52004262 , 745.379246683 , 207.626948652 , 8.88314795494
1034.55196241 , 746.379894481 , 207.554544797 , 8.89320397377
1035.68389568 , 747.200887634 , 205.689035066 , 8.90334296227
1033.83251479 , 748.721984553 , 208.272698745 , 8.91398096085
1034.09143666 , 748.527609072 , 207.716117743 , 8.92387509346
1034.06889818 , 746.102971128 , 207.612951201 , 8.93392896652
1034.74270564 , 746.585127401 , 207.672373935 , 8.94404506683
1033.58663743 , 748.010551036 , 206.734518418 , 8.95409798622
1038.02321465 , 743.619156982 , 209.03033113 , 8.96418595314
1038.50673293 , 743.962665102 , 209.073507467 , 8.9742641449
1035.9546616 , 744.550721422 , 208.947520749 , 8.984375
1033.9040763 , 746.092060975 , 210.38444757 , 8.99436998367
